1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.875460	105.709766	0.014536	6.3
1864	-1.028637	105.677485	0.006188	6.7
1865	-0.924937	105.645230	0.019976	6.5
1866	-0.007978	105.613001	0.000531	5.9
1867	-0.000000	105.580799	0.000000	6.6
1868	-0.365622	105.548623	0.006405	6.2
1869	-0.597070	105.516473	0.004027	6.3
1870	-0.497202	105.484349	0.006507	6.3
1871	-0.167145	105.452251	0.002844	5.9
1872	-0.850851	105.420179	0.008093	6.2
1873	-0.000017	105.388133	0.000007	6.5
1874	-0.000125	105.356113	0.000022	6.4
1875	-0.986813	105.324119	0.004391	6.1
1876	-0.000000	105.292151	0.000000	5.9
1877	-1.032938	105.260209	0.010883	6.9
1878	-0.000000	105.228293	0.000000	5.6
1879	-0.464215	105.196402	0.006475	6.2
1880	-0.000001	105.164537	0.000000	6.3
1881	-0.608901	105.132698	0.008234	6.0
1882	-0.033711	105.100885	0.000617	5.9
1883	-0.939992	105.069097	0.006562	6.7
1884	-0.000000	105.037335	0.000000	6.5
1885	-0.429282	105.005598	0.006865	6.6
1886	-0.000000	104.973887	0.000000	5.7
1887	-0.643262	104.942202	0.009775	5.9
1888	-0.000114	104.910542	0.000015	6.2
1889	-1.027837	104.878907	0.008309	6.1
1890	-0.841131	104.847298	0.009757	5.9
1891	-1.093072	104.815715	0.016270	6.1
1892	-0.000000	104.784156	0.000000	6.2
1893	-0.932081	104.752623	0.005023	6.5
1894	-0.000000	104.721116	0.000000	5.7
1895	-0.737789	104.689633	0.009545	5.7
1896	-0.003414	104.658176	0.000232	6.1
1897	-0.566687	104.626744	0.008778	5.9
1898	-0.000000	104.595337	0.000000	5.8
1899	-0.681111	104.563955	0.006644	6.5
1900	-0.000000	104.532599	0.000000	6.8
1901	-0.509203	104.501267	0.005297	7.1
1902	-1.203353	104.469960	0.012616	5.9
1903	-0.953909	104.438679	0.005401	5.9
1904	-0.841673	104.407422	0.009156	6.7
1905	-0.508066	104.376191	0.010013	6.1
1906	-0.000000	104.344984	0.000000	6.6
1907	-1.055635	104.313802	0.009289	6.5
1908	-0.812634	104.282645	0.006322	6.0
1909	-0.886039	104.251513	0.003589	6.7
1910	-0.399514	104.220405	0.003335	6.2
1911	-0.580281	104.189323	0.009968	6.7
1912	-0.000000	104.158265	0.000000	6.4
1913	-0.848500	104.127231	0.005818	6.1
1914	-0.000000	104.096222	0.000000	6.7
1915	-1.187003	104.065238	0.015764	5.9
1916	-0.436958	104.034279	0.004426	6.4
1917	-0.890773	104.003344	0.006314	6.5
1918	-0.421952	103.972433	0.005817	6.1
1919	-0.114362	103.941547	0.001664	6.3
1920	-0.680034	103.910686	0.004107	6.0
1921	-0.993043	103.879849	0.009371	6.3
1922	-0.911784	103.849036	0.014342	6.5
1923	-0.000000	103.818248	0.000000	6.0
1924	-0.432632	103.787484	0.002274	6.1
1925	-0.076283	103.756744	0.002697	5.9
1926	-0.000000	103.726029	0.000000	5.6
1927	-0.906101	103.695338	0.008756	6.5
1928	-0.986615	103.664671	0.005495	5.8
1929	-1.137295	103.634028	0.013202	6.2
1930	-0.000000	103.603409	0.000000	6.4
1931	-1.005900	103.572814	0.008345	5.8
1932	-0.760640	103.542244	0.012186	5.9
1933	-0.000000	103.511698	0.000000	6.2
1934	-1.006153	103.481175	0.010422	6.0
1935	-0.000000	103.450677	0.000000	6.4
1936	-0.021437	103.420202	0.000588	6.5
1937	-0.699756	103.389752	0.009032	5.8
1938	-0.000012	103.359325	0.000002	6.6
1939	-0.000000	103.328922	0.000000	6.0
1940	-0.513188	103.298543	0.005474	6.2
1941	-0.634401	103.268188	0.006280	6.2
1942	-0.524203	103.237857	0.015355	5.9
1943	-0.000000	103.207549	0.000000	6.9
1944	-0.000000	103.177265	0.000000	5.6
1945	-0.468657	103.147005	0.005449	5.8
1946	-0.154173	103.116768	0.004299	6.3
1947	-0.803784	103.086556	0.003804	5.9
1948	-0.578575	103.056366	0.007325	6.1
1949	-0.491407	103.026200	0.005277	6.8
1950	-0.000000	102.996058	0.000000	5.6
1951	-0.070451	102.965939	0.001101	6.2
1952	-1.028853	102.935844	0.005728	6.0
1953	-0.000000	102.905772	0.000000	6.4
1954	-0.500373	102.875724	0.010850	6.5
1955	-0.867742	102.845699	0.011521	6.1
1956	-0.307569	102.815697	0.010155	7.4
1957	-0.800230	102.785719	0.014492	6.1
1958	-0.224445	102.755764	0.007408	6.2
1959	-0.692849	102.725832	0.010299	6.6
1960	-0.826003	102.695924	0.004139	6.2
1961	-0.976475	102.666038	0.003074	6.7
1962	-0.862978	102.636176	0.018810	6.3
1963	-1.102951	102.606337	0.007101	6.0
1964	-0.216474	102.576521	0.002616	7.1
1965	-0.429216	102.546728	0.013275	6.5
1966	-0.454305	102.516959	0.008201	5.9
1967	-1.208739	102.487212	0.018841	6.1
1968	-1.010739	102.457488	0.005108	6.4
1969	-1.115254	102.427788	0.007669	6.4
1970	-0.744283	102.398110	0.008188	6.0
1971	-1.242254	102.368455	0.029897	6.3
1972	-0.723329	102.338823	0.008540	6.7
1973	-1.101095	102.309214	0.007366	5.9
1974	-0.176444	102.279628	0.002715	6.4
1975	-0.000000	102.250064	0.000000	5.9
1976	-0.673439	102.220524	0.005832	5.8
1977	-0.506528	102.191006	0.004877	6.2
1978	-0.421312	102.161511	0.004315	5.7
1979	-1.035926	102.132038	0.011448	6.0
1980	-1.055755	102.102588	0.010849	6.1
1981	-0.000000	102.073161	0.000000	5.6
1982	-0.000000	102.043757	0.000000	5.8
1983	-0.525128	102.014375	0.009161	6.2
1984	-1.053275	101.985015	0.006413	6.3
1985	-0.957141	101.955678	0.010208	6.0
1986	-0.000000	101.926364	0.000000	6.0
1987	-1.222996	101.897072	0.007588	6.0
1988	-0.779396	101.867802	0.009556	6.8
1989	-0.339361	101.838555	0.006304	5.8
1990	-0.930318	101.809330	0.004012	5.9
1991	-0.671914	101.780128	0.006395	6.5
1992	-0.000000	101.750948	0.000000	5.8
1993	-1.023443	101.721790	0.007722	6.8
1994	-1.040218	101.692654	0.013719	5.9
1995	-0.667275	101.663541	0.010716	5.9
1996	-0.422397	101.634450	0.003731	6.5
1997	-0.665942	101.605381	0.011027	5.7
1998	-0.003512	101.576335	0.000628	6.2
1999	-0.270276	101.547310	0.003539	6.6
