1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.489243	105.709766	0.005541	7.5
1864	-0.535971	105.677485	0.010422	6.6
1865	-0.702435	105.645230	0.003875	6.8
1866	-0.000000	105.613001	0.000000	5.9
1867	-0.000000	105.580799	0.000000	7.0
1868	-1.037342	105.548623	0.005176	6.4
1869	-0.014575	105.516473	0.000433	5.9
1870	-0.000000	105.484349	0.000000	6.8
1871	-0.000000	105.452251	0.000000	6.0
1872	-0.000000	105.420179	0.000000	6.3
1873	-1.029783	105.388133	0.010381	7.9
1874	-0.127743	105.356113	0.000689	6.6
1875	-0.950427	105.324119	0.010563	7.1
1876	-0.000000	105.292151	0.000000	5.8
1877	-1.113969	105.260209	0.011700	6.6
1878	-0.000000	105.228293	0.000000	6.8
1879	-0.562932	105.196402	0.005350	6.5
1880	-0.000090	105.164537	0.000049	6.1
1881	-0.747565	105.132698	0.009263	5.8
1882	-0.733755	105.100885	0.005367	5.8
1883	-0.935846	105.069097	0.008888	6.6
1884	-0.000000	105.037335	0.000000	6.8
1885	-0.750752	105.005598	0.025027	7.2
1886	-0.000000	104.973887	0.000000	6.4
1887	-0.721983	104.942202	0.009837	6.1
1888	-0.559188	104.910542	0.004129	7.4
1889	-0.189979	104.878907	0.001769	6.7
1890	-0.737441	104.847298	0.005675	7.0
1891	-0.804412	104.815715	0.006824	6.8
1892	-0.002319	104.784156	0.000316	7.3
1893	-0.001277	104.752623	0.000122	6.2
1894	-0.430657	104.721116	0.005819	6.2
1895	-0.740495	104.689633	0.005782	6.7
1896	-0.347865	104.658176	0.004293	6.7
1897	-0.000000	104.626744	0.000000	6.8
1898	-0.000000	104.595337	0.000000	7.1
1899	-1.118036	104.563955	0.009492	6.3
1900	-0.132162	104.532599	0.004070	7.5
1901	-0.859281	104.501267	0.006514	6.1
1902	-0.029065	104.469960	0.000979	6.9
1903	-0.403475	104.438679	0.004153	6.1
1904	-1.092536	104.407422	0.017058	6.5
1905	-0.136232	104.376191	0.004786	6.7
1906	-0.000000	104.344984	0.000000	6.3
1907	-0.783351	104.313802	0.008687	7.0
1908	-0.590856	104.282645	0.004929	6.1
1909	-0.002603	104.251513	0.000198	6.3
1910	-0.842773	104.220405	0.006607	7.4
1911	-1.017511	104.189323	0.007252	5.8
1912	-0.495356	104.158265	0.003462	7.3
1913	-0.000000	104.127231	0.000000	5.7
1914	-0.000000	104.096222	0.000000	6.9
1915	-0.000000	104.065238	0.000000	7.0
1916	-0.056363	104.034279	0.001125	7.5
1917	-1.039074	104.003344	0.005725	6.8
1918	-1.185511	103.972433	0.011067	6.4
1919	-0.431208	103.941547	0.001991	6.5
1920	-0.134313	103.910686	0.003250	7.5
1921	-1.025744	103.879849	0.016730	6.4
1922	-0.000000	103.849036	0.000000	7.1
1923	-0.750075	103.818248	0.011646	6.4
1924	-0.647149	103.787484	0.013218	7.1
1925	-0.989307	103.756744	0.009349	6.8
1926	-0.317727	103.726029	0.005794	6.6
1927	-0.774503	103.695338	0.010458	7.0
1928	-0.000000	103.664671	0.000000	7.4
1929	-0.553229	103.634028	0.008583	6.6
1930	-0.802583	103.603409	0.006122	5.9
1931	-0.740828	103.572814	0.008092	6.4
1932	-0.000000	103.542244	0.000000	6.5
1933	-0.000000	103.511698	0.000000	6.7
1934	-1.070706	103.481175	0.016843	7.2
1935	-0.971362	103.450677	0.008744	6.5
1936	-0.582718	103.420202	0.007694	6.3
1937	-0.718255	103.389752	0.007950	7.4
1938	-0.823477	103.359325	0.015336	6.6
1939	-0.343438	103.328922	0.005625	7.6
1940	-0.036165	103.298543	0.002912	6.3
1941	-0.646735	103.268188	0.007008	7.3
1942	-0.000000	103.237857	0.000000	5.9
1943	-1.090426	103.207549	0.011670	5.8
1944	-0.800080	103.177265	0.004759	6.6
1945	-0.000000	103.147005	0.000000	5.6
1946	-0.000000	103.116768	0.000000	6.0
1947	-0.858839	103.086556	0.005959	6.3
1948	-1.119407	103.056366	0.006023	5.8
1949	-1.004902	103.026200	0.006896	7.3
1950	-0.088492	102.996058	0.001160	5.9
1951	-0.000000	102.965939	0.000000	6.7
1952	-0.000000	102.935844	0.000000	6.9
1953	-0.522033	102.905772	0.004627	6.3
1954	-0.177454	102.875724	0.003816	6.8
1955	-0.689760	102.845699	0.010484	6.5
1956	-0.371578	102.815697	0.005256	6.5
1957	-1.082661	102.785719	0.008447	6.1
1958	-0.582583	102.755764	0.007962	6.5
1959	-0.576878	102.725832	0.004823	7.0
1960	-0.918728	102.695924	0.005110	8.0
1961	-0.431332	102.666038	0.010965	8.9
1962	-0.027614	102.636176	0.000661	7.6
1963	-0.702218	102.606337	0.006209	8.2
1964	-1.066756	102.576521	0.015184	6.3
1965	-1.106987	102.546728	0.010456	6.4
1966	-1.004488	102.516959	0.007767	7.4
1967	-0.835950	102.487212	0.006518	6.6
1968	-0.320317	102.457488	0.005681	7.7
1969	-0.821901	102.427788	0.011962	6.6
1970	-0.000000	102.398110	0.000000	7.2
1971	-0.000000	102.368455	0.000000	6.3
1972	-0.768759	102.338823	0.007569	6.5
1973	-0.039679	102.309214	0.001818	6.3
1974	-0.722138	102.279628	0.007966	6.8
1975	-0.000000	102.250064	0.000000	7.0
1976	-0.049048	102.220524	0.002733	6.9
1977	-0.000000	102.191006	0.000000	7.3
1978	-0.241285	102.161511	0.004250	6.6
1979	-1.153331	102.132038	0.019725	6.9
1980	-1.068453	102.102588	0.017467	7.0
1981	-0.894650	102.073161	0.005576	6.6
1982	-0.918614	102.043757	0.007249	6.6
1983	-0.000000	102.014375	0.000000	7.1
1984	-0.946603	101.985015	0.007663	7.8
1985	-0.040734	101.955678	0.001822	6.8
1986	-0.438439	101.926364	0.004389	7.0
1987	-0.985732	101.897072	0.006570	7.0
1988	-0.885086	101.867802	0.008304	6.3
1989	-0.000166	101.838555	0.000006	7.7
1990	-0.000000	101.809330	0.000000	7.7
1991	-0.000000	101.780128	0.000000	7.8
1992	-0.000000	101.750948	0.000000	6.2
1993	-0.000001	101.721790	0.000000	6.7
1994	-0.497545	101.692654	0.004628	7.3
1995	-0.521412	101.663541	0.007108	7.1
1996	-0.931212	101.634450	0.009142	6.9
1997	-0.000498	101.605381	0.000111	6.3
1998	-0.490642	101.576335	0.005903	6.0
1999	-0.059241	101.547310	0.001638	6.5
